id,created_at,text
450381488630923264,2014-03-30 21:18:09,"she looked more like her before/now looks old -- She spent $25,000 On Plastic Surgery To Look Like Jennifer Lawrence http://t.co/3RecAmO21i"
450360599596109824,2014-03-30 19:55:08,Are You Sure You’re Okay? Why We Lie About How We’re Doing http://t.co/rsUx5xFXNo via @EliteDaily
450355585142108160,2014-03-30 19:35:13,"barry: what movie did you see last night? 
me: noah
barry: so was the story shocking?"
450353671918743552,2014-03-30 19:27:37,This Is How Men Think Vaginas Work http://t.co/bZify8hC1a  via @HillLaurLev
450343822904422400,2014-03-30 18:48:29,"""Haul till you hurl! Press till you arrest! "" -- Welcome to Spin Class: You Won’t Last http://t.co/TDvXFhLBge"
450311997247062016,2014-03-30 16:42:01,this is just uncomfortable and disturbing -- Ray J and Joan Rivers SEX TAPE!: http://t.co/pFW8gPcXMX via @YouTube
450311390134165505,2014-03-30 16:39:36,I need starbucks delivery to my bed right now. Can I get a weekend intern?
450172583044845569,2014-03-30 07:28:02,@aguidace the only way that could've happened.
450097570774126592,2014-03-30 02:29:57,how the hell did i get sunburned today? pretty sure i spent my day either indoors or in the shade.
450088014442549248,2014-03-30 01:51:59,I call bullshit on Nick Cannon and Mariah Carey waiting until marriage to have sex. Not. A. Chance.
450070238562770945,2014-03-30 00:41:21,@kyliesparks bahaha no.
450068352015159296,2014-03-30 00:33:51,@kyliesparks is this a kimye vogue reference?
450050014132199424,2014-03-29 23:20:59,"RT @Refinery29: If the question is ""tacos?""

The answer is always ""yes."""
450042842119823360,2014-03-29 22:52:29,@FitUnLibrarian next sunday i'm coming for you guys!
450041934300459008,2014-03-29 22:48:53,@SpinVillain never ever again.
450041792897904640,2014-03-29 22:48:19,@SpinVillain don't remind me...... the world is a weird place when you move back
450039886733512704,2014-03-29 22:40:45,I ordered wine glasses 2 weeks ago and they were back ordered and now they're on sale....so like price adjustment? thanks.
450036741567561729,2014-03-29 22:28:15,"@kyliesparks yeah, i'm pretty excited. supposedly it's a parody of the books but in musical form"
450036397651398656,2014-03-29 22:26:53,@kyliesparks @SpinVillain DAMN IT i want to but i'm going to 50 shades of grey the musical (yes it's a thing)
450035822289367040,2014-03-29 22:24:35,saturday survivor with @SpinVillain is EVERYTHING. keeps me sane.
449768737957089280,2014-03-29 04:43:18,@MikeLatt12 the better version -- https://t.co/1aL1zLb3H8
449768193150570496,2014-03-29 04:41:08,there was an earthquake and my mom thought it was our neighbors bringing in their trash bins. california born and raised. i survived 1994.
449746933825810432,2014-03-29 03:16:39,Drinking and shopping is a serious offense
