id,created_at,text
326873655986503681,2013-04-24 01:42:07,funniest thing ever #DJcornmeal http://t.co/evgLSY0CF9
326408791862169600,2013-04-22 18:54:55,“@whitegrlproblem: I was thinking about Reese Witherspoon...and then I stopped because she's annoying.” @McKenzieStrawn
326087820362014720,2013-04-21 21:39:29,@mor_ketchup @menshumor @kevin_newcomb they stole that joke from me....
325508303109111808,2013-04-20 07:16:41,"""hey I'm shutting your door"" 
""don't even THINK about eating the roses!"" - @McKenzieStrawn  
#sleeptalker"
325156027051958272,2013-04-19 07:56:52,"“@10AJMcCarron: Hate me or love me, I will forever be me!! And that will never change. #mobtown #251 #RTR #3xCHAMP” 

#HometownShame"
325069972399353856,2013-04-19 02:14:55,....this is a thing?? http://t.co/gIGmKsLOuw
324905055687938048,2013-04-18 15:19:36,RT @shopbop: I love the smell of new clothes in the morning.
323801244508504064,2013-04-15 14:13:27,RT @ConanOBrien: Congrats to Adam Scott on his incredible and historically significant Masters win! I hope this doesn't mean he's leavin ...
323646077150568448,2013-04-15 03:56:52,"@Kevin_Newcomb no problem kevdog, but it was probably the remnants of cheese that made it so yummy"
323465041934430209,2013-04-14 15:57:30,"S/O to Lids, the new sponsor of our friendship @mckenziestrawn http://t.co/dlOAw5bZiA"
322784189009231872,2013-04-12 18:52:02,@HWall91 is it a coincidence that we see each other every day or do we just drive around auburn too much?
322584196449198081,2013-04-12 05:37:20,@ccmacon seriously?
322443832551686144,2013-04-11 20:19:35,@McKenzieStrawn I don't even get a shout out for helping you come up with this?? Baby you AIN'T A SAWNG
322004894628319233,2013-04-10 15:15:24,@marygg coming from the girl who didn't learn to ride a bike until she was 12.....
321823313582235648,2013-04-10 03:13:51,RT @TyroneJacksin: CHICK FIL AYE IS DA WHITE VERSION OF KFC
321710829336674304,2013-04-09 19:46:53,There is nothing happier than a dog hanging his head out of a car window
321473798861897730,2013-04-09 04:05:01,Life Goal: move to a city with a Ben and Jerry's so I don't have to be tortured by Free Cone Day via twitter.
321404054209183744,2013-04-08 23:27:52,"@Riley_Mc @mckenziestrawn @jt_moon  I told him he was more than welcome, and he got an attitude with me..."
321341123077484544,2013-04-08 19:17:48,"@ccmacon that goes for twitter, also 😁"
321335463011033088,2013-04-08 18:55:19,I'm expecting a few unfollows after that last tweet. But I love the 50 shades books-judge me.
321335178352013313,2013-04-08 18:54:11,"If Allison Williams doesn't play Ana in the 50 shades movie, then I don't know what's right anymore."
321108556847915010,2013-04-08 03:53:40,@NanBrad well Don Draper could not have been less interested
321107641495605249,2013-04-08 03:50:02,"I'm really disappointed that they just mentioned the ""Crimson Tide"" in Mad Men."
321059908097302529,2013-04-08 00:40:21,@JMichael_Bailey the thought of delivery oysters is revolting
320773241167810560,2013-04-07 05:41:15,RT @hipstermermaid: My favorite thing about animals is that they're not people.
320436037199462400,2013-04-06 07:21:19,RT @SamuelLJackson: SPARTACUS is taking it up 50 levels tonite!!! This shit is beyond A MOST MUGTHAPHAKKAW of a SPECTACLE!!!
320326845499326464,2013-04-06 00:07:26,“@prodigalsam: Approximately how many drifters has Joel Osteen killed?” Really though @marygg
320040700295118848,2013-04-05 05:10:23,“@prodigalsam: Better get some rest tonight. Got a long day of checking my phone ahead of me tomorrow.” @margelizabeth1 my thoughts on macro
319939884267741184,2013-04-04 22:29:47,I worry I'll never love anyone as much as I love Ben &amp; Jerry's.
319869068528193536,2013-04-04 17:48:23,@BenTWhitley HAHAHA that's from @alex_simonsays birthday! Moe's I think?
319522104628375552,2013-04-03 18:49:40,"You owe us roughly a family size bottle of ranch, @whester01."
319209709422903297,2013-04-02 22:08:20,First mixed 6 pack as a 21 year old. Growing up is fun! @McKenzieStrawn http://t.co/kh6EWZzxRw
318789795306434560,2013-04-01 18:19:44,"""My passion is, like, hooking up with girls."" #NYCprep @McKenzieStrawn"
317865915737845760,2013-03-30 05:08:34,Also she tried to wear this to a Phish show. Bless. @McKenzieStrawn #JanelleMonae *stay tuned for ugly pic collage* http://t.co/KhIz3KAaAk
317863978166525952,2013-03-30 05:00:52,The love of my life is 21 PRAISE him Mac Daddy #Bebra #yousocute #heiny #DUPEKID http://t.co/o8z5huq0HV
317811412950974464,2013-03-30 01:32:00,I just can't wrap my head around why you would come to World of Beer and order a Bud Light..........
316984606375161856,2013-03-27 18:46:34,RT @mindykaling: Happy 50th birthday Quentin Tarantino you stylish fucking weirdo genius
315999471475494912,2013-03-25 01:31:59,WHO is this and how did he get his ridiculous tweet promoted? http://t.co/zZPMGaQCF1
315539423213273090,2013-03-23 19:03:55,"To whoever peed on the bathroom floor at Chicken Salad Chick, thanks you just ruined my life."
315242590805061633,2013-03-22 23:24:25,"""I don't think Emily listens to music..."" @McKenzieStrawn we're curious over here @e_behrmann"
314898244977180672,2013-03-22 00:36:06,"""When I get chicken salad at Chick Fil A, it's not bad but it's like eating vomit."" @McKenzieStrawn sooo why do order it???"
314840101668663296,2013-03-21 20:45:04,.....so who knew you had to change your air filters?? Clearly we didn't. @McKenzieStrawn http://t.co/GAMMjwKi6n
314813485760528386,2013-03-21 18:59:18,Oh my lanta it is 30 degrees in our house
314209213041750017,2013-03-20 02:58:08,"""Are they gonna renovate the house?? I love a makeover movie!"" @McKenzieStrawn 

Were watching Fight Club...."
314166440410370049,2013-03-20 00:08:10,"RT @dance_blessed: ""Better ingredients, better pizza.""
-Maya Angelou"
314109247275270145,2013-03-19 20:20:55,"Yeah, those are definitely the slogans. @JT_Moon @D_SmithIV @McKenzieStrawn http://t.co/XGiZT6QUvH"
314108852327034880,2013-03-19 20:19:20,@McKenzieStrawn and I want to be picked up in 4 Smart Cars
314086734763786240,2013-03-19 18:51:27,About to register for classes. Panic is setting in.
314075076918136833,2013-03-19 18:05:08,http://t.co/HrNULnGT7F
313846736307253249,2013-03-19 02:57:47,Why don't I have constant nightmares about the Snuggle Bear? It's scary enough
312613146193965056,2013-03-15 17:15:56,"@blakedneal gets anything he orders shipped home to Mobile and then gets mom to priority ship it to him in Oxford......

Are you kidding me?"
312438959726788609,2013-03-15 05:43:47,Just read back through all my old tweets. I love/hate myself.
311552400169263104,2013-03-12 19:00:55,"You're a nickel richer, @whester01 http://t.co/c7tddbAJr9"
310211779512905728,2013-03-09 02:13:46,"""I love me some Denzel...that is one hot, black man."" -Neve @marygg"
310111895501799424,2013-03-08 19:36:52,"Exercise, Day 1.  http://t.co/S0g5wLHzsw"
310071721522786304,2013-03-08 16:57:13,"""@McKenzieStrawn: Chickfila is number 1."" this is the mantra of our friendship"
309892797257904128,2013-03-08 05:06:15,"In addition to her being obese, Honey also got hit by a car and it broke her hip. We didn't even notice. #badpetowners"
309844606323916801,2013-03-08 01:54:45,"""well she doesn't look that fat to me....."" -dad on our 96 lb golden retriever #areyoublind"
309462043143053312,2013-03-07 00:34:35,RT @JMichael_Bailey: Sometimes I feel like people don't think I care about 3rd world poverty enough cause I don't have any pictures of m ...
309461879128993792,2013-03-07 00:33:56,@milesduncan10 I thought that was a myth!!!!!!
309384477610745856,2013-03-06 19:26:22,The little girl in the Subaru commercial is so cute it's sickening
309381909434232832,2013-03-06 19:16:09,RT @JT_Moon: The Hangout surprise was Stevie Wonder... Well surprise! I'm not going
309167501328130049,2013-03-06 05:04:11,Tom Skerritt 😊 @McKenzieStrawn
307619132336115713,2013-03-01 22:31:31,RT @Pewdul_Says: I like to drink
307341198706761729,2013-03-01 04:07:06,"MMJ cover of ""Leaving on a Jet Plane"" 

sheewww doggy!"
307258652128051201,2013-02-28 22:39:05,"""@McKenzieStrawn: To me, math class is like when you're being held under water and panic mode sets in."" this is so true for you #PreCal"
307211133830447105,2013-02-28 19:30:16,Paul Blart from yesterday just almost ran over me on the sidewalk. Get out of my life!!!!
306876298641416193,2013-02-27 21:19:45,Segway cop just pulled me over trying to say my tag was expired...it's definitely not but nice try at ruining my day!
306599345640333313,2013-02-27 02:59:14,Rodeo tickets are $45? WHY
306525873018900481,2013-02-26 22:07:18,@lauren_m_jones I heard that http://t.co/yvbLfN2RIk
306522208833003520,2013-02-26 21:52:44,A boy and his ball #AirBud http://t.co/1NbY7KyKeF
306514138136449027,2013-02-26 21:20:40,Monkey Mac Daddy @McKenzieStrawn http://t.co/GECy9oY9h2
306240941319131138,2013-02-26 03:15:04,"""He had to pull his hair back to do math."" @McKenzieStrawn"
306128394171588608,2013-02-25 19:47:51,“@ccmacon: Starbucks Passion Tea Lemonade. The best thing that's ever happened to America.” Better than Nicholas Sparks? Lifetime? Cats????
305915730690457600,2013-02-25 05:42:48,@McKenzieStrawn Clueless hello! We're blowing up twitter and you're also roughly 10 feet away from me so bye
305915103654592512,2013-02-25 05:40:18,"@McKenzieStrawn that was way harsh, Tai."
305913300665913344,2013-02-25 05:33:09,"@McKenzieStrawn on a real note, it should've been Django but who asked me"
305913140334448640,2013-02-25 05:32:30,@McKenzieStrawn uhhh that was a joke!!!! Do you know me at all??!
305911803676860416,2013-02-25 05:27:12,@McKenzieStrawn awww you makin me blush Mac Daddy 😘
305887598142967808,2013-02-25 03:51:01,RT @rainnwilson: Quentin Tarantino has an Oscar statuette hidden in a secret compartment in his chin.
305840587658104832,2013-02-25 00:44:13,@JT_Moon #SoulGlo http://t.co/5wlfClDHJm
305386348766953473,2013-02-23 18:39:14,The most ghetto business card ever @mor_ketchup #VIPcallJJ http://t.co/1QpF2F8LV5
304410579433558016,2013-02-21 02:01:52,Malibu's Most Wanted on VH1 @Townscandace #D-SHIZNIT
303963759439933440,2013-02-19 20:26:22,The Chick Fil A cow is my spirit animal
303706771594301441,2013-02-19 03:25:11,@ALRittenour shosh!!
303297726882394112,2013-02-18 00:19:47,"Meet our new pet, Le Petit Prince. @McKenzieStrawn http://t.co/U24XaPIi"
303268664801632257,2013-02-17 22:24:18,Bad idea to do a Management project on Chick Fil A on a Sunday #majorcravings
303256020480831488,2013-02-17 21:34:04,“@YourAwayMessage: hw sucks …… i don’t wanna read to kill a mockingbird ugh more like to kill MYSELF” @McKenzieStrawn
303236826548813824,2013-02-17 20:17:47,"Whoever thought they needed a full 2 hour documentary to tell ""The Fantasia Barrino Story"" is delusional."
302876181949194240,2013-02-16 20:24:43,Railroad Earth in Atlanta @ The Variety Playhouse http://t.co/Z9Cys4AL
302485370682081281,2013-02-15 18:31:46,@BenTWhitley heard that
302167070664175616,2013-02-14 21:26:58,What's in the Queen's makeup bag @McKenzieStrawn??
301877544980979713,2013-02-14 02:16:30,"Aww happy valentines day to you too, Sky Bar. http://t.co/xPipohkj"
301852111115808768,2013-02-14 00:35:26,Awwww yeah...you're lucky we saved you some @McKenzieStrawn http://t.co/FFIIIlU6
301522299117506561,2013-02-13 02:44:52,@carrie_price5 hahahaha that guy used to text mckenzie bc he thought she was some girl named Angel that he met at a party. SO funny
301514608399765504,2013-02-13 02:14:19,Wait @McKenzieStrawn I hope you haven't forgotten about Stephen and ~*~JiNxY wOlf~*~ http://t.co/8ZD5jo4o
301451700907171841,2013-02-12 22:04:20,"“@alex_simonsays: Happy Fat Tuesday” 
Thanks I love the enthusiasm"
300829057539518464,2013-02-11 04:50:11,RT @JennyJohnsonHi5: The lead singer of Mumford And Sons looks like Tim Tebow's brother who would drink beer and put out. #Grammys
300695267903148033,2013-02-10 19:58:33,@BoddaGetaBailey PS they charge that bc you didn't close your tab
300695107538124801,2013-02-10 19:57:54,@BoddaGetaBailey you're literally the only person who didn't love that bar. Quit being a titty baby!
300503183111897088,2013-02-10 07:15:16,WHY isn't this in auburn? http://t.co/xRa2UxW9
299962408242384896,2013-02-08 19:26:25,"@Kevin_Newcomb yay Kevdawg!! But I'll admit, before I looked at the picture I thought the ""big step"" was you eating cheese"
299912444824936448,2013-02-08 16:07:53,@McKenzieStrawn can't wait to see her!!! Love my kiddie artwork in the background
299695347746353152,2013-02-08 01:45:13,"""is today the day it rained?"" @McKenzieStrawn 

*she is still wearing her rainboots*"
299264518553481216,2013-02-06 21:13:15,You can always count on Asians to dress like they're in The North Pole when it's 70 degrees outside
299188338454327296,2013-02-06 16:10:33,"Can't wait for another season of ""this is why you should've gone to Ole Miss!"" comments from the fam!!!"
299186639375314944,2013-02-06 16:03:48,@blakedneal maybe you should change your major to cheesy sportscasting 😏
299006241483669505,2013-02-06 04:06:57,@mor_ketchup  well I've spent about a lifetime salary on @shopbop so they kind of owe me a job
299001867927687168,2013-02-06 03:49:35,"Shopbop got the best of me again. Why say no when you can say yes, right @mor_ketchup?"
298969051294756864,2013-02-06 01:39:11,Drool http://t.co/7d9xVfLG
298631261851889664,2013-02-05 03:16:55,"""You had at me at hot dog"" - @McKenzieStrawn"
298594715803201536,2013-02-05 00:51:42,"“@ENews: Leonardo DiCaprio and Rumored New Girlfriend Margot Robbie Heat Up Miami”
 @marygg updated Top 5 punch list: 
1. Margot Robbie"
298520877249748992,2013-02-04 19:58:18,“@Townscandace: For my birthday I'm asking for a Clydesdale...” you have a Great Dane...basically the same thing
298232821183549440,2013-02-04 00:53:40,How do you get verified on twitter? I'd like to make that happen.
298218798937432064,2013-02-03 23:57:56,Loco's delivery guy just opened the front door himself and came inside. @McKenzieStrawn #WHAT
297385743649755136,2013-02-01 16:47:41,"I know, Lenny's. I know. http://t.co/FLEaryC0"
297209071885488130,2013-02-01 05:05:39,"@McKenzieStrawn the nurse weighed me with my clothes on, which was a really rude thing to do."
297168447278837761,2013-02-01 02:24:13,"“@CuteEmergency: Ugh, MOM http://t.co/NdM4yiVC” @McKenzieStrawn #littlesimba"
296021201543888896,2013-01-28 22:25:28,@McKenzieStrawn I totally forgot my toilet exploded this morning....
295439480477851648,2013-01-27 07:53:55,"""she said it my moms!!!!!"" 
""NAWWWWW BITCH!"" @e_behrmann #threwitondaground"
294651402993668096,2013-01-25 03:42:23,"""she's exotic. She works at el dorado."" @McKenzieStrawn"
294507985588334592,2013-01-24 18:12:30,@DevonDekle AMEN
294268392129564672,2013-01-24 02:20:26,The kisses on Downton Abbey are painfully awkward.
292401188392034305,2013-01-18 22:40:50,Tina eat the FOOD
292329624459964416,2013-01-18 17:56:28,@marygg TUNA!! My boy I saw he was gonna be on there! He was wearing a bowtie 😊
292062656410562560,2013-01-18 00:15:38,Tomato soup casualties @McKenzieStrawn http://t.co/xxmBXcUi
291778874843463680,2013-01-17 05:27:59,"“@hipstermermaid: ""Zou Bisou Bisou"" is still stuck on a loop in everyones heads, right? It's not just me?” @McKenzieStrawn #MeganDraper"
291751884165881856,2013-01-17 03:40:44,RT @ringostarrmusic: Jimmy Fallon stop tweeting me peace and love. RINGO***
291342428663848960,2013-01-16 00:33:42,"The amount of people on my twitter feed that have wished ""Skrillex"" a happy birthday is shocking"
291275555465224192,2013-01-15 20:07:58,@BoddaGetaBailey yeah I heard that Michelle
291249708373004289,2013-01-15 18:25:16,@McKenzieStrawn I know I've tweeted at you about 100 times today but Rhiannon is playing in the village
291249125448622081,2013-01-15 18:22:57,"@McKenzieStrawn @d_smithiv I see it, and I respect it. #beastmode"
291247548172230657,2013-01-15 18:16:41,"@D_SmithIV @mckenziestrawn we used to, we're too cool for it now"
291247148446654464,2013-01-15 18:15:05,"Ps @McKenzieStrawn, @D_SmithIV copied us with the rapper twitpic...wannabe"
291242128615538691,2013-01-15 17:55:09,"“@Whataburger: We appreciate the great fan support in Auburn, but we currently have no plans to build a Whataburger there.” MY LIFE IS OVER"
291221760563609600,2013-01-15 16:34:13,@McKenzieStrawn saw that. You better believe ill be at that grand opening!
291024925031026688,2013-01-15 03:32:03,"""if my wife doesn't eat the placenta I'm gonna beat the shit out of her"" - @JT_Moon   #woah"
291010007078678529,2013-01-15 02:32:47,"#MormonGirlfriendProbs
 @D_SmithIV @JT_Moon @McKenzieStrawn"
290948075302834176,2013-01-14 22:26:41,@MarcusTino16 @boddagetabailey ummmm hardly
290936006255992832,2013-01-14 21:38:43,@Riley_Mc @d_smithiv @jt_moon @mckenziestrawn I'm thinking we're gonna skip ahead to Gangs of New York or Blood Diamond
290932357094055936,2013-01-14 21:24:14,@McKenzieStrawn made me ride in the backseat bc she didn't want to have to move her notebook from the front seat.... http://t.co/q4bNsGg8
290909030715641856,2013-01-14 19:51:32,Im thinking Wednesday is gonna be a great day to start our Leo movie marathon @McKenzieStrawn
290891756873064451,2013-01-14 18:42:54,"Just overheard a guy in the village say he heard Django Unchained ""wasn't really that good""...who the F told you that?!"
290582081464061952,2013-01-13 22:12:21,Samuel L. Jackson's twitter is SO funny. Ya learn something new every day
290538386412953600,2013-01-13 19:18:43,Dupe Kid strikes again @mckenziestrawn  @ Auburn Junior High School http://t.co/67AyCmKL
289425511158001666,2013-01-10 17:36:33,Why go to syllabus day when you can watch Marley &amp; Me? @McKenzieStrawn
289139069039038465,2013-01-09 22:38:20,"""EWWW she's pickin up this baby and he's got a bare penis!!!!"" @McKenzieStrawn umm ok"
289062034836967425,2013-01-09 17:32:14,@e_behrmann you rock beerman
289053645146832896,2013-01-09 16:58:54,@JT_Moon I LOVE HIM
289053022955380736,2013-01-09 16:56:25,People who dress up for class BYE
288790027461357568,2013-01-08 23:31:22,"Every one of my classes this semester is in Lowder, the farthest building from our house.  #GREAT"
288566969035280384,2013-01-08 08:45:01,I bet Jesus loves that beautiful tattoo of himself weeping on a nipple
288565849806225408,2013-01-08 08:40:34,"“@hgmcmurray: "" I think about hooking up with someone at least once an hour.. Probably more"" @marygg #FREAK #getoutofhere” atta girl #randy"
288348662529150976,2013-01-07 18:17:33,"RT @danieltosh: on behalf of the city of Miami, welcome back nick saban... you gutless small man. is your thug daughter starting?"
288096508660813824,2013-01-07 01:35:34,@theconnorhughes ummm are you joking?
288059144563486721,2013-01-06 23:07:06,“@yaboybillnye: dr oz is such a little bitch! Dude don't know shit about science!!” @marygg #Top5
287715070190968833,2013-01-06 00:19:52,@abbyspurlin if that was welcoming me home I'd get right back on that plane and fly FAR away
287276102483853312,2013-01-04 19:15:34,@taylor_strawn I mean I don't even know where on her body she couldn't possibly fit 5 more lbs......
287096858885632000,2013-01-04 07:23:19,"""I farted on New Years Eve and needless to say, lasagna and moscato do not mix"" 

I am laughing/crying so hard @marygg #pillowtalk"
287040156375085056,2013-01-04 03:38:00,@McKenzieStrawn my favorite fact ever. So sweet ☺
287018787750936576,2013-01-04 02:13:06,Soo who wants to give me a PC zone tag?
287000245483757568,2013-01-04 00:59:25,@Townscandace you're an alcoholic. Text me back
286896026458140672,2013-01-03 18:05:18,@marycarter813 @ccmacon http://t.co/JiSrCx7j
286893430150397952,2013-01-03 17:54:58,@ccmacon @marycarter813 y'all are easily the most annoying people I follow on twitter USE A CELL PHONE BYE
286665045256069120,2013-01-03 02:47:27,“@ENews: Flipping Out's Jenni Pulos Is Pregnant http://t.co/k65O277I” @McKenzieStrawn
286546473900978176,2013-01-02 18:56:17,"(eating Lenny's) ""you know that feeling when you just can't get enough in your mouth because it's so good?"" - @marygg  #skinnygirl"
286301570705006593,2013-01-02 02:43:08,Dad maxin and relaxin with some gelato watching Tortilla Soup #girlygirl @marygg http://t.co/7hUTjXgj
285581965074259969,2012-12-31 03:03:41,@ccmacon @townscandace yeah well the pictures turned our really cute so sucks for you... http://t.co/kW0YPVEK
285556396550930433,2012-12-31 01:22:04,Hey @ccmacon remember when all the couples were kissing at midnight on New Years and you were asleep in a dog bed?
285473692266401792,2012-12-30 19:53:26,@JT_Moon damn I heard that Jim Tom
285187280094781440,2012-12-30 00:55:20,@McKenzieStrawn I know it's incredibly sad.
285119310651858944,2012-12-29 20:25:15,"@McKenzieStrawn here's an update: ""he's hot but he's old news"" (sound familiar???)"
284903183355109377,2012-12-29 06:06:26,"@John__Sheldon at ""fish""?? I'm sorry?????????"
284902966006251521,2012-12-29 06:05:34,@NanBrad @chrisives @john__sheldon @macparker STOP are you serious??????
284813982097870848,2012-12-29 00:11:59,@abbyspurlin Binky!!!!
284351557921824768,2012-12-27 17:34:29,"“@CuteEmergency: Family portrait time! http://t.co/pHyjdm3c” @LexieGoldberg  1,2,3, FROWN"
283434738235092992,2012-12-25 04:51:22,"“@hipstermermaid: My favorite holiday game to play with family is ""avoid talking about your personal life at all costs.""” @marygg"
283434610875064320,2012-12-25 04:50:51,@JT_Moon ummm YEAH RIGHT there's way more than that
283434207466909696,2012-12-25 04:49:15,@JT_Moon can't imagine how many calories are in your yummy fully loaded hash browns......
282155641949286401,2012-12-21 16:08:41,New Orleans for the day with my boyfriend @marygg #gettinrandy
281955273449558016,2012-12-21 02:52:30,Taylor Swift says she was a loser in high school and I 100% believe that.
281594241766023168,2012-12-20 02:57:53,@McKenzieStrawn hehehe ok here we go
281593470446100480,2012-12-20 02:54:50,@McKenzieStrawn I'll be Biz if you bring Coolio back..? http://t.co/LGDNrock
281592662509895680,2012-12-20 02:51:37,@Townscandace ........
281592319738793984,2012-12-20 02:50:15,@McKenzieStrawn your new picture is hipster nonsense. Bring Coolio back
281201832821411840,2012-12-19 00:58:36,"My dad put a girl to sleep today named ""Saban Tide."" 

We're done here"
280848630557069312,2012-12-18 01:35:06,"@BoddaGetaBailey wow...

But yeah mine too"
280822616711888896,2012-12-17 23:51:43,"RT @War_Srat_Eagle: Drew Barrymore is on the cover of ""People,"" so maybe the world is ending this week."
280423547212541952,2012-12-16 21:25:58,@marygg NOW it's working??
278970979512885248,2012-12-12 21:13:59,RT @marygg: La Sheila is headed south for winter
278970848960995329,2012-12-12 21:13:28,@D_SmithIV you're not supposed to get fluoride anymore once you turn 18....
278650162216304640,2012-12-11 23:59:10,RT @yaboybillnye: Great Barrier Reef is over 2000km long makin it the biggest organism on earth my niggas nd if u dont think thats the t ...
278634786996752384,2012-12-11 22:58:04,"“@Pewdul_Says: If I love my children half as much as I love my dogs, they'll be just fine in life” amen"
278288558245175296,2012-12-11 00:02:17,#snoopbraids @McKenzieStrawn http://t.co/Ftpp84vL
278286499307474944,2012-12-10 23:54:06,@D_SmithIV HEY DIRT you're almost 21!
278285723428327425,2012-12-10 23:51:01,“@hipstermermaid: I generally dislike most people and things. Want to be friends?” @McKenzieStrawn
278198750550323200,2012-12-10 18:05:25,RT @YourAwayMessage: rach said ‘this i promise u’ will be her wedding song and that’s my song w/ mike! pick something else bitch! LOL I  ...
277952797796884481,2012-12-10 01:48:05,RT @yaboybillnye: hey bury a bunch of shit in your yard and dig it up in 20 years
276739867826872320,2012-12-06 17:28:20,"@McKenzieStrawn if you don't remember anything else, at least you know genghis khan preceded kublai khan"
276734154647932931,2012-12-06 17:05:38,@carlyepoljacik hahahaha my high school is in it #oops
276733142235246592,2012-12-06 17:01:37,RT @yaboybillnye: When Mt Saint Hellens lost its shit I was like FUUUUUK THERE BE GOATS ON DAT MOUNTAIN we lost alota goats that day RIP ...
276513397305118720,2012-12-06 02:28:25,"""Why would we waste time at the library when we could be watching tv at home?"" @McKenzieStrawn #starstudents"
275646991562862592,2012-12-03 17:05:38,"RT @BoddaGetaBailey: If you're done with finals at any point before Friday, don't tweet about it, no one is happy for you"
275447194688028672,2012-12-03 03:51:43,Anyone who likes to turkey hunt...come on down to the dupe cause they are all up in our trees
275432475117899776,2012-12-03 02:53:14,OMG if this British ho at sonic doesn't hurry up were gonna miss walking dead!!!!!!! @McKenzieStrawn
274927213831393280,2012-12-01 17:25:30,Go ahead. Be jealous.  @ Foosackly's http://t.co/2kstS0i9
274737987126951936,2012-12-01 04:53:35,All I can think about is that I'm getting Foosacklys for lunch tomorrow.... #FOO
274397960207482881,2012-11-30 06:22:26,“@hipstermermaid: B.Y.O.B.C. ( bring your own block of cheese )” @Kevin_Newcomb
274397543113293824,2012-11-30 06:20:46,@Mallie_Taylor #caggie #francis #millie #ollie YA HEARD
274324605781557248,2012-11-30 01:30:57,RT @hipstermermaid: If instagram shuts down there will be panic in the streets fueled by not knowing what panic in streets looks like th ...
274320217897852928,2012-11-30 01:13:31,"""you look just like Lindsay Lohan hehhe! Has anyone ever told you that?!""

BITCH, YES."
274250997549920256,2012-11-29 20:38:27,That last RT was for @McKenzieStrawn
274250824874618880,2012-11-29 20:37:46,RT @MensHumor: Deleting your Facebook is like running away from home when you were a kid: You're doing it for attention and we know you' ...
274247671831736320,2012-11-29 20:25:14,"""It's hard to say nice things to people."" 

Gotta love Babe Walker."
274015904566755328,2012-11-29 05:04:17,@McKenzieStrawn Francis Boulle. That is all
273966172368687106,2012-11-29 01:46:40,@McKenzieStrawn so does Bebra
273640927850004482,2012-11-28 04:14:15,RT @TyroneJacksin: ATENTION WITE BITCHEZ OF TWITTR IT AINT CUDDLIN WEATHR ITZ SHUT DA FUQ UP AN MAKE ME SUM DAM FRY  CHICKN WEATHR
273572474334113794,2012-11-27 23:42:15,"@McKenzieStrawn ""what's yalls wifi password?? I've been trying to hack it all morning!"""
273200905501933569,2012-11-26 23:05:46,Monday night activities: building squirrel traps. Eatin good tonight @McKenzieStrawn!!! http://t.co/WtUIjjfJ
273192587349856256,2012-11-26 22:32:43,@McKenzieStrawn makes a mean boiled peanut.
272886066283962368,2012-11-26 02:14:42,Reb had a bunny named Chocolate Pudding Rose Whitmore #smh
272036403016245248,2012-11-23 17:58:27,Abraham Lincoln. So hot right now.
271749008609902594,2012-11-22 22:56:27,"RT @marygg: ""I don't think Lisa has ever brought a boy home that can suck little balls like chad does"" ohh grandmother @ryaneal"
271483829762547712,2012-11-22 05:22:43,"“@Townscandace: “@FillWerrell: If your friends don't make fun of you, they're not really your friends.” @ryaneal” @ccmacon hear that?"
271433285807271936,2012-11-22 02:01:52,"Got a paaan, got a plaaan, gonna fry dis turkey in my haaand @marygg"
271431478817206273,2012-11-22 01:54:42,"""I'll put this in my mouth if I can get my hands around it"" -grandmother talking about a fish taco.. THATS WHAT SHE SAID #UltimateRestraint"
271125124214820865,2012-11-21 05:37:21,@marygg haha it's lick the jar!
271039708174352385,2012-11-20 23:57:56,@ccmacon HAHAHA I promise I will go with you for my first meal back in auburn!
270736376021012480,2012-11-20 03:52:36,I know I've posted this 100 times before but it literally never gets old http://t.co/KlwCaeX7
270240906031034369,2012-11-18 19:03:47,@JT_Moon false statement. It's never a great day to be a catholic.
270238491789623297,2012-11-18 18:54:11,@e_behrmann get me that.
270025553283788800,2012-11-18 04:48:03,@BoddaGetaBailey is his fiancée the girl that @McKenzieStrawn hit?? #twirla
269195392942477312,2012-11-15 21:49:17,@emilylosborne AMEN
268977084213379072,2012-11-15 07:21:48,@Mallie_Taylor bet theyre freshmen. SMH c u soooon
268976291812876288,2012-11-15 07:18:39,@Mallie_Taylor I got tired of insta. Coming to visit on my next break in 10 prepare to entertain me
268938437191663617,2012-11-15 04:48:14,Just remembered when mom wanted to dress muffin up for mardi gras and wrapped so many beads around her neck that she couldn't breathe #SMH
268918236547010560,2012-11-15 03:27:58,@Townscandace k well you never specified the gender so you can back all the way off
268917806119137280,2012-11-15 03:26:15,@Townscandace jk he's pretty cute I suppose
268917749038854144,2012-11-15 03:26:02,@Townscandace yikes...........
268917286532943872,2012-11-15 03:24:12,@Townscandace WHAT
268916608469176320,2012-11-15 03:21:30,@McKenzieStrawn a gap tooth never looked so good baby.
268812525867515904,2012-11-14 20:27:55,Took a nap. When I woke up....the deck was finally painted?! I should nap more often.
268750137587822593,2012-11-14 16:20:00,That scantron I woke up at 8 am and walked 69 miles to buy? YEAH well our teacher didn't show up for the test #BYE
268748794097717248,2012-11-14 16:14:40,The Auburn Fanmaker Rewards updates are hilarious
268725350543024128,2012-11-14 14:41:30,Does anyone know if you can buy scantrons in the student center?
268542214324502528,2012-11-14 02:33:48,Sister wives @McKenzieStrawn @JT_Moon #JimJom http://t.co/9DJR1EuS
268487784220749824,2012-11-13 22:57:30,@McKenzieStrawn @taylor_strawn oh I second that...speaking of which is there any way to watch it online? I'm too impatient &amp; need Binky now
268232101692833792,2012-11-13 06:01:31,But I'm really considering a formal name change to Binky Falstead. #MadeInChelsea
