id,created_at,text
309486912496869376,2013-03-07 02:13:24,"legendary, toe-tapping, musically talented, fiercely patriotic, Canadian cultural icon, has died. #stompintom"
309484505230614528,2013-03-07 02:03:50,We've lost a great Canadian artist. Stompin Tom passes away at 77.
308063535525658625,2013-03-03 03:57:25,"Just finishing reading ""Who do You Think You Are?"" Mark Driscoll's book  on #identity. @PastorMark thanks for writing that."
307950911504924672,2013-03-02 20:29:53,Been following @Cmdr_Hadfield for the past couple days. He shares some fascinating views from space. Inspiring stuff!!
307914747486011392,2013-03-02 18:06:11,Extremely helpful and encouraging conference with Paul David Tripp on #parenting from the #heart just ended. Wish it was longer.
307310404583956480,2013-03-01 02:04:44,@reinink tweets?
307310176518668288,2013-03-01 02:03:50,"RT @Cmdr_Hadfield: Down the throat of an active volcano - Mt Etna smoke and shadow, photo by Kevin Ford. http://t.co/Rfc2hJDlyF"
307309938391273472,2013-03-01 02:02:53,“@Cmdr_Hadfield: Mt Etna erupting and shooting steam and smoke high above the cloud seen from space. http://t.co/pO6xRbW1OX” // Amazing view
306525164051517440,2013-02-26 22:04:28,"RT @Cmdr_Hadfield: Ontario, Canada - Hamilton, Cambridge, Kitchener-Waterloo, Guelph and Brantford, linked in the night. http://t.co/C7j ..."
304342509352546304,2013-02-20 21:31:23,RT @CompassCre8tive: Ryan weighs in with a sales and marketing insight in his first blog post at: http://t.co/Ick55A6avM
303974822617165824,2013-02-19 21:10:19,@darrylooster thanks Darryl! Spread the word!
303974547328233472,2013-02-19 21:09:14,@darrylooster once ur set up we'd greatly appreciate your feedback on the service.
303973198888857600,2013-02-19 21:03:52,@darrylooster Nice! We look forward to having you all on board!
303641498631684096,2013-02-18 23:05:49,Happy Family Day!!!
303342951877181440,2013-02-18 03:19:30,@StanTenhage no Shane err... shame in that.
303338631454683137,2013-02-18 03:02:20,“@StanTenhage: Great visit with @JayBouwman family.” // thanks again for everything.
303338464190013440,2013-02-18 03:01:40,“@StanTenhage: Great visit with @JayBouwman family.” // it was indeed!
302936528848564224,2013-02-17 00:24:31,Hockey Song. Stompin Tom. #bulldogs
302229418540150784,2013-02-15 01:34:43,@rylonds :( get better!
300006489484050432,2013-02-08 22:21:35,Fastest drive home all week. #letitsnow
299861774050660352,2013-02-08 12:46:32,Today is an ideal day for designers. Lots of white space.
299753003597066240,2013-02-08 05:34:19,Don't judge a book by it's cover. Consider the dust jacket.
299722884732055552,2013-02-08 03:34:38,School is cancelled!
299644695036981248,2013-02-07 22:23:57,RT @reinink: Check out this stunning new responsive website by the @CompassCre8tive team: http://t.co/QM2k4bCn Nice work @reynoldsjoel & ...
298498578215731202,2013-02-04 18:29:41,RT @CanadianMint: Check out today’s Google Doodle: a farewell to the Canadian penny!  http://t.co/Getd7Snq #PennyPhaseOut
298498510750367744,2013-02-04 18:29:25,The estimated ongoing savings for taxpayers from not making pennies anymore is $11 million every year. #PennyPhaseOut
298498353686253569,2013-02-04 18:28:48,"A penny, ahem,... nickel for your thoughts.
http://t.co/AsbRBWme  #PennyPhaseOut"
296105773082222592,2013-01-29 04:01:32,"Luther: ""God does not need our good works but our neighbour does"""
295285294238924800,2013-01-26 21:41:14,Great afternoon of pond hockey with the young 'uns! #pooped
295285158066675714,2013-01-26 21:40:42,@reinink @amyreinink love the sheepish grin! Hahaha
295221279781429248,2013-01-26 17:26:53,Lot of hot air being generated over wind energy. One battle ground: local paper. Whose ad do you believe? http://t.co/JHpz9fnk
295193156050370560,2013-01-26 15:35:07,@shane10age ha!
295034760684785664,2013-01-26 05:05:43,Just heard that the only place you can get a replacement typewriter ribbon... is on the internet.
294657528426545152,2013-01-25 04:06:43,"Just finished Al Mohler's book ""The Conviction to Lead"" I almost underlined the entire book. Good stuff #leadership #conviction"
293914013472006145,2013-01-23 02:52:16,"I would've liked to have been the 140th ""character"" to have signed up for twitter."
293580552366342144,2013-01-22 04:47:12,@Ryan_Mans thanks for putting that in writing for me.
289350033487327232,2013-01-10 12:36:39,Interesting look at the evolution of the Sheridan Nursuries logo #LOCongress http://t.co/EXBtREjn
281924524038053888,2012-12-21 00:50:19,"RT @reinink: At Christmas concert with @amyreinink, @frostrdfarmer, devries3361, @jaybouwman, mansryan, etc. http://t.co/oe5fpI6D"
281367484139970561,2012-12-19 11:56:50,"Seeing a lot of new, faux, authentic, vintage goods in stores these days."
279788178045546496,2012-12-15 03:21:14,"""I'm a nobody that's tryin to tell everybody 'bout Somebody who can save anybody"" - Denver Moore #evangelism"
279093129431375872,2012-12-13 05:19:22,I've been trying to be more transparent lately but people are seeing right through me.
278595496627552256,2012-12-11 20:21:57,@CanadianMint Can you help Lisa out? See comments here: http://t.co/8wuPCTzr
277256896409378816,2012-12-08 03:42:49,@mufflerbhayes same
277099571203682306,2012-12-07 17:17:40,@mboekestyn Thanks Mike!
277099392610205697,2012-12-07 17:16:58,@mufflerbhayes Thanks man. How are things?
277032563179147264,2012-12-07 12:51:24,THE RESULTS ARE IN! Krause Publications Announces 2013 Coin of the Year Winners - http://t.co/KH2eJPoG” //pleased to see my work on a winner
277030728859000832,2012-12-07 12:44:07,@CanadianMint @kpnumismatics Congratulations!!
277030048928776192,2012-12-07 12:41:25,“@CanadianMint: ...2011 $20 fine silver coin “The Canoe” has won Best Silver Coin from @KPNumismatics http://t.co/QEX6bOEK” // Way2go!!
276829459787702274,2012-12-06 23:24:21,“@reynoldsjoel: House warming/cooling gift from the @CompassCre8tive team. Thanks guys! http://t.co/pJB1GnGu”// ur welcome!
276371655419387904,2012-12-05 17:05:12,If you thought Zwarte Piet (http://t.co/VzXMDV9e) was politically incorrect wait till you hear about this guy - http://t.co/G7qMvnGZ #dec5
276138261049655297,2012-12-05 01:37:46,@rylonds Dude! Just wanted to thank y'all for the recipe! #cornbread
276100217386967040,2012-12-04 23:06:36,820 AM is making me wish my drive home tonight was little longer. #hahaha
275579441466445824,2012-12-03 12:37:13,"@reynoldsjoel ""Merry Christmas"""
275574701579964416,2012-12-03 12:18:23,First text message sent 20 years ago today. Do you know what it said?
274581477373640705,2012-11-30 18:31:40,Busy day reviewing Humber College's Graphic Design Advanced Diploma Program. #feelingold
273812908352360448,2012-11-28 15:37:39,Great blog post here by Steve Bell on manners. Remember those? http://t.co/6yWBTqeK #manners #respect
273628664913088512,2012-11-28 03:25:32,@PlanitGreenTeam haha!
273411410325811200,2012-11-27 13:02:14,There are three kinds of people. Those who can count.... and those who can't.
273097015112654848,2012-11-26 16:12:56,"If you chase two rabbits, both will escape.
#focus #positioning #expertise"
272162864972836864,2012-11-24 02:20:58,Snow
271822330550943744,2012-11-23 03:47:48,@rylonds wow. That's really good. We are hiring ya know. She should send in her resume.
271821576389935104,2012-11-23 03:44:49,Some unintentional humor at the grocery store. Could be a fun idea for packaging. http://t.co/X6iioezA
268124172947955712,2012-11-12 22:52:38,@Jeff_Kamstra @travis_koop I think it was more like 4 or 5 years already. Don't quote me on that though.
268115483117629440,2012-11-12 22:18:07,@Jeff_Kamstra @travis_koop I have some ideas :)
267407284831920129,2012-11-10 23:23:59,@Jeff_Kamstra  loved your comments and question at the conference this morning. Very insightful. Thanks for standing up.
266750969835036672,2012-11-09 03:56:01,@hotmeteor Awesome. Congratulations!!!.
266400793794584576,2012-11-08 04:44:33,@reinink Like your new profile pic BTW. #stylin'
266399836209823744,2012-11-08 04:40:45,"@reinink Yeah, it turned out pretty sweet. #literally"
266340128690147328,2012-11-08 00:43:30,We'll remember #poster http://t.co/W5jn3ujN
266339117200203776,2012-11-08 00:39:29,My daughter's geography homework/project. 3D sculpture made of #cake. I don't remember school being this fun. http://t.co/l6zZ2WGz
264750515542441985,2012-11-03 15:26:56,@Mapleridgeland it's sold.
264361877713350656,2012-11-02 13:42:37,"Selling my truck. *Sniff*
http://t.co/P02qGfIg
#F150 #Ford #Truck #forsale"
264320484861157376,2012-11-02 10:58:09,@iSannex Consider audience. Observe competitors. Describe ur difference. Define personality. List imagery. Choose fonts. Mix. Match. Play.
264227623905935360,2012-11-02 04:49:09,Congrats Dudes! Looks amazing!  Let me know if you need some landscaping done around the place. I know a guy.... or two...
264226897599266817,2012-11-02 04:46:16,"RT @CompassCre8tive: Check out our facebook page to see what designers and ""typography geeks"" do for Movember, http://t.co/ecjCa411"
263104346261188608,2012-10-30 02:25:39,@hotmeteor I'd say!
263103263627440128,2012-10-30 02:21:20,@hotmeteor your retweet. http://t.co/yl53mJqX  haha!
263101194434650112,2012-10-30 02:13:07,@hotmeteor was that really necessary?
261134052675956736,2012-10-24 15:56:24,"Whether you're building a house, a landscape, or a brand,... http://t.co/JOy83kCg"
261070882762539008,2012-10-24 11:45:23,@jaffathecake hahaha. Good one.
259502458777247744,2012-10-20 03:53:02,@reinink ha! morbid.
259261324616400896,2012-10-19 11:54:51,"""Of making books there is no end..."" but of printing them there may be. #hopenot"
259259321135812608,2012-10-19 11:46:53,@iSannex wow. Good work Sanne! Keep it up
259171938977587200,2012-10-19 05:59:40,Really should not have had that coffee a few hours back.
259164078499577856,2012-10-19 05:28:26,@joshsieders love the new @churchsocialapp logo dude! Nice work!
259066590220398592,2012-10-18 23:01:02,"""Farming looks mighty easy when your plow is a pencil, and you're a thousand miles from the corn field."" — Dwight D. Eisenhower"
256859350415589376,2012-10-12 20:50:16,Really enjoyed my time with the post graduate web design students at Sheridan College today!
256858478751150080,2012-10-12 20:46:48,"RT @Politics_PR: To err is human, to blame it on somebody else shows management potential."
256416501416984576,2012-10-11 15:30:32,@reynoldsjoel good call
256403482179940353,2012-10-11 14:38:48,"Apparently I'm a good listener. At least, that's what I heard."
255788850348171264,2012-10-09 21:56:28,"""Slow down. Your kids need an excellent father more than they need an excellent college."" - Nick Vujicic"
255414132914921473,2012-10-08 21:07:29,Fall colours. http://t.co/Zd7Uv6UY
255034804393869312,2012-10-07 20:00:10,In addition to reflecting on who and what we're thankful FOR lets also consider who we should be thankful TO
254981458039566336,2012-10-07 16:28:11,"Happy Thanksgiving!
Here's a great idea for this weekend (and beyond) http://t.co/UkpNV0I8"
254050005407629313,2012-10-05 02:46:55,Burlington to host first ever Outlook Summit on October 19. Looks like a great lineup of speakers. https://t.co/koUIfbrz #hopeisinsight
253848078979846144,2012-10-04 13:24:32,"Bottom Line: When all is said and done the reality is, that at the at the end of the day  the fact of the matter... #stalling #sayingnothing"
252927946791202816,2012-10-02 00:28:16,@M834Schulenberg Thanks!!
252876544576458753,2012-10-01 21:04:01,It's October! You know what that means... http://t.co/Fp8S5be1
252867041449623552,2012-10-01 20:26:15,"Just saw my initials on another coin being released by the Royal Canadian Mint - 
http://t.co/HICTknY1"
252732045418168320,2012-10-01 11:29:49,RT @CanadianMint: Attention teachers: The Mint is holding a Design Your Own Coin Contest for students 5-17yrs as part of @CultureDays: h ...
251692101341945859,2012-09-28 14:37:27,@reinink you might want to do some reading here http://t.co/4z2d5Mmw
251673661898100737,2012-09-28 13:24:11,Stay Home. Stay warm. But please don't stay inside. http://t.co/5GEYf9ma
251057429930987520,2012-09-26 20:35:30,@reynoldsjoel congratulations once again!!
251057318324740098,2012-09-26 20:35:03,"RT @reynoldsjoel: If the people who work at Subway are ""artists"" then the one who just made my sandwich is Jackson Pollock."
250911615329918976,2012-09-26 10:56:05,"Just finished book ""Hope has Wings"" by Stuart King, founder of MAF UK (@flying4life). So honored to have met him earlier this year. #MAF"
250797948152213504,2012-09-26 03:24:25,"There must be a beginning of any great matter, but the continuing unto the end, until it be thoroughly finished yields the true glory-Drake"
250727843095523329,2012-09-25 22:45:50,@reinink careful. U might end up with apple sauce.
250712320085458945,2012-09-25 21:44:09,"RT @CompassCre8tive: ""‏@reinink I love this new @CompassCre8tive website for Westbrook Greenhouse Systems: http://t.co/ecPeu1h3  #Respon ..."
250551938784043008,2012-09-25 11:06:52,X marks the spot. http://t.co/7U9KSuXJ
250281569418354689,2012-09-24 17:12:30,“@uptownhockey: #Sens player Chris Neil and wife Cait talking about the crisis in Africa with @worldvisioncan http://t.co/IAQav6M4”
249621895442481152,2012-09-22 21:31:12,"Last 9/10 songs on 94.7 mentioned a pickup truck. C'mon Nashville, don't you have more to sing about? ...like blue jeans, tractors, and BBQ?"
249136174055174145,2012-09-21 13:21:07,Nice car but..... http://t.co/24ySDAbD
249135724782301185,2012-09-21 13:19:20,RT @CompassCre8tive: Responsive websites don't need to be ugly. Our team is doing some really nice looking responsive sites lately - htt ...
248984034829533184,2012-09-21 03:16:34,@Jeff_Kamstra How much you asking?
248791094404448258,2012-09-20 14:29:53,"""Home is where the hearth is."" This guy does some amazing work with natural stone. He has a great last name too :)  http://t.co/X5i0RE4O"
248788733070041088,2012-09-20 14:20:30,@iSannex Thank you Sanne
248788550877839360,2012-09-20 14:19:47,@amyreinink THANKS!
248490543108218881,2012-09-19 18:35:36,@timsieders way to go!!
248429960514121728,2012-09-19 14:34:52,RT @ReachForth: Looking for local business sponsors for Youth Hockey league this fall! Advertising /community support opportunity! heath ...
248415165719117827,2012-09-19 13:36:05,When is it okay to ask a woman if she's pregnant?http://t.co/iYkFlyRF
248400693382217728,2012-09-19 12:38:35,Try a mix of protein and proverbs for a healthy start to your day.
248092869762637825,2012-09-18 16:15:24,Sweet! My birthday campaign just hit 104%. But don't let that stop you from contributing :) https://t.co/3GVZb0dZ
247790361500606465,2012-09-17 20:13:20,For all those who are out shopping for my birthday present... here's what I really want. https://t.co/3GVZb0dZ
247789305991405568,2012-09-17 20:09:08,I started a fundraising campaign 4 hours ago &amp; already reached 69% of the goal. https://t.co/3GVZb0dZ I should probably set higher goals :)
247788093774647296,2012-09-17 20:04:19,"RT @reinink: I just supported @JayBouwman's bday campaign for @edu_deo. You should too! Oh, if you find a bug pls let me know. :) https: ..."
246398645820334080,2012-09-14 00:03:09,@Ryan_Mans  I think so too!!!
246278212320116736,2012-09-13 16:04:36,RT @reynoldsjoel: We just spruced up the Compass Creative home page. Check it!http://t.co/vbu96Scj
245617044861628416,2012-09-11 20:17:21,Remembering 911. Here's a collage I created 11 years ago shortly after the attacks in New York - http://t.co/KqFpKVLB
244832044050427904,2012-09-09 16:18:02,"Reading Stuart King's book ""Hope has Wings"" What an amazing story about the history of an equally impressive org  @flying4life #MAF"
244235236353904642,2012-09-08 00:46:32,@reinink @twentyvalley @amyreinink way to get out there dudes!
239543889147621376,2012-08-26 02:04:48,"RT @CompassCre8tive: “@BradBirdA113:

 Neil Armstrong. 

One giant leap.

Rest in peace.”"
238270150720229376,2012-08-22 13:43:25,"""There are no hopeless situations; there are only men who have grown hopeless about them."" - Marshall Foch"
237746496588636161,2012-08-21 03:02:36,@Davidjongsmaaa please send me your email address
237728697174589440,2012-08-21 01:51:52,"RT @maf_us: ""@jaybouwman Thanks Jason...it has been received really well and we have had some good buzz.”"
237728603184455681,2012-08-21 01:51:30,@maf_us You're welcome. Glad to hear it's being well received.
237727898226794496,2012-08-21 01:48:42,"RT @mafcanada: It seems like everyone is loving the new logo. Again, a big thanks to @CompassCre8tive for their design work and helping  ..."
236968233775792129,2012-08-18 23:30:04,@reinink were the burgers that bad?!
236887383516270592,2012-08-18 18:08:48,"""...and give the heavens above more than just a passing glance..."" Lee Ann Womack http://t.co/G9DhYUjr"
236887252972756992,2012-08-18 18:08:16,@maf_us Love it! Great job on implementing it and on coordinating the launch.
236662753140543488,2012-08-18 03:16:11,RT @reinink: Jackson holding a big bug. http://t.co/tWuTFEqO
236341240877178880,2012-08-17 05:58:37,@reynoldsjoel Great Balls of Fire!!!
235856486679601152,2012-08-15 21:52:23,RT @reinink: I'm really excited about the launch of the new MAF logo and identity. Great work team @CompassCre8tive! http://t.co/ikumhxIr
235577997699190787,2012-08-15 03:25:46,@maf_us fair enough :)
235518742803652609,2012-08-14 23:30:18,@maf_us can I guess? I'd really like to have one of those tees :)
233723330786623488,2012-08-10 00:35:59,RT @pmharper: Congratulations to our gutsy women’s soccer team on their bronze medal win! All of Canada is proud of you! #canWNT http:// ...
232535164868247552,2012-08-06 17:54:38,@Davidjongsmaaa sure. Give me a week and I'll post some
231341226559942656,2012-08-03 10:50:21,QEW Niagara bound stopped dead. Closed at Fifty Rd. #traffic #QEW
231263621647306752,2012-08-03 05:41:58,@iSannex  Very Cool: World&amp;#039;s Largest Spherical Photo (18-Gigapixel Awesomeness) http://t.co/0bfgfOeo via @techcrunch
230860906567958529,2012-08-02 03:01:43,@reynoldsjoel who is Weezer? #kidsthesedays
230270651250921472,2012-07-31 11:56:16,Character isn't created in a crisis; it only comes to light in one. - Maxwell
228883355171688448,2012-07-27 16:03:39,I'm assuming that the hydro co. that sent me this doesn't really want me to read it. #design http://t.co/Ujc4lrLs
227154770660581376,2012-07-22 21:34:52,It is raining! Praise the Lord.
226468674352078848,2012-07-21 00:08:34,Can life get any better than this? I submit that it cannot. #grateful http://t.co/fErzOnZl
226409001963896832,2012-07-20 20:11:27,My view of Kinderdijk from a recent trip to Holland http://t.co/Tq9XuoQ7
224903554220048384,2012-07-16 16:29:20,"If you're wondering what true success looks like, Job provides a better example than Jobs."
224902724439908354,2012-07-16 16:26:02,Are they making bluetooth devices even smaller these days or are there just more people walking around talking to themselves?
224877146622009344,2012-07-16 14:44:24,"""The most important things in life aren't things"" Anthony J. D'Angelo"
223392772470738945,2012-07-12 12:26:02,Success has made failures of many men.—Cindy Adams
223164762823999490,2012-07-11 21:20:00,"""Minds like parachutes only work if they are open"""
223108438119555073,2012-07-11 17:36:11,I'm really starting to become aware of the beauty of stone. Here are some pics I took recently http://t.co/x6tdR19d
222375864103473152,2012-07-09 17:05:12,@iSannex Yes I did. I will send some soon.
221356748416630784,2012-07-06 21:35:36,RT @jeremydouglas: Some sweet photos from the homeland of @jaybouwman http://t.co/cDp8AZM0
219480019133673475,2012-07-01 17:18:08,Happy Canada day!
217741136104669185,2012-06-26 22:08:26,@ChristieH_22 where exactly? Hope you have fun.
217594071823294464,2012-06-26 12:24:04,Getting some advice from the richest man of all time. #proverbs
217593563599478784,2012-06-26 12:22:02,@reynoldsjoel haha. Congratulations @rylonds Hope you have many more. ...birthdays that is.
217593078826024960,2012-06-26 12:20:07,Holland was much nicer to visit than to watch play football. @Davidjongsmaaa #Euro2012
216217720994279424,2012-06-22 17:14:56,I get accused of exaggerating at least a million times a day.
215979123321999360,2012-06-22 01:26:50,@CanadianMint and....?
214545160938332161,2012-06-18 02:28:47,@iSannex yes. It was long and uneventful. It's good to be home again with our kids.
213038674164711425,2012-06-13 22:42:32,RT @CompassCre8tive: There is no mobile web! Your website needs to be responsive? Is it? http://t.co/6GtEnvRp
213038535282933760,2012-06-13 22:41:59,@iSannex let us know if you need some help. I know someone who thinks a lot about logos :)
213029681774067713,2012-06-13 22:06:48,Cool. I sent you a couple (3). Be sure to read them all. Thanks.
213021143915962368,2012-06-13 21:32:53,@Davidjongsmaaa How could I forget? NIce to hear from you again.
213019506535178240,2012-06-13 21:26:22,"Today my travels went from good to great....Britain
#England"
210164236083671040,2012-06-06 00:20:33,RT @reinink: Never thought I would take a picture of Venus with an iPhone! http://t.co/KSAfn0Lh // Amazing!
210056493490372610,2012-06-05 17:12:25,@iSannex June 6. We're renting a car so we're on our own.
208759556317253632,2012-06-02 03:18:51,@iSannex for sure!
208613072267522048,2012-06-01 17:36:46,"Disappointed in the prospect of golfing today but thankful for the rain. #needraintogrow, #crops, #lawn"
208206695959232512,2012-05-31 14:42:00,"I have to say I'm not huge fan of ""Angry Birds"" #carwash http://t.co/3BXSBS4v"
208046988271435776,2012-05-31 04:07:21,@bistrobound haha. too funny!
208010563345846272,2012-05-31 01:42:37,"Was out with the family for dinner and my youngest was disappointed there was no ""boy cheese"" on the menu. Settled for ""girl cheese"" instead"
207866798379499524,2012-05-30 16:11:21,@iSannex The feeling is mutual. One more week before we leave.
207857580377243649,2012-05-30 15:34:43,"""U will truly serve only what u love. If u love only yourself, u will serve only yourself. And u will have only yourself"" S.Colbert"
207836597167726592,2012-05-30 14:11:20,"RT @ArleneDickinson: ""Make sure you have a brand strategy before you spend one cent on tactics...""// It's worth repeating...er... retweeting"
207815955210977280,2012-05-30 12:49:19,Really don't think the media should be reporting details of that thing that someone did in that place
207624736790949888,2012-05-30 00:09:30,The conversations have gotten shorter too. http://t.co/a2qd2ZVl
207539762716884992,2012-05-29 18:31:49,@Mapleridgeland haha. I take it you don't have one then?
207316939926806528,2012-05-29 03:46:24,"@reynoldsjoel Congrats! I know the feeling. http://t.co/7gKyoSqt.
Next lesson: how to clean and dress wounds #skinnedknees"
207308010618490881,2012-05-29 03:10:55,You know the kids are in the last stretch of school when the Marineland commercials start airing.
206431434888589313,2012-05-26 17:07:44,Just took down a satellite dish off a pole in our yard and installed a tether ball in its place #getactive
206206785768525827,2012-05-26 02:15:03,"Looking for 30 series Comet torque converter (driven unit) Asymmetrical. 3/4"" bore, 7"" diameter. Anyone?"
205842384385343488,2012-05-25 02:07:03,RT @CompassCre8tive: RT @reinink: just launched our first responsive landscaper website today here at @CompassCre8tive! Check out http:/ ...
205008080696647680,2012-05-22 18:51:49,@Rogers_Kate @reinink Yes please. Is there a number I can call you at?
203660879680651264,2012-05-19 01:38:32,@rylonds congrats guys!
203631725056761857,2012-05-18 23:42:43,Not sure how this is going to end... http://t.co/4ROJj7sl
202992795642888192,2012-05-17 05:23:48,@reinink @h5bp Nice. Been waiting a long time for that.
202739311442001920,2012-05-16 12:36:33,We cannot control the wind but we can adjust our sails. - yiddish proverb
200584664925212672,2012-05-10 13:54:45,Was in a meeting with someone and I could hear their heart pounding. Turns out it was a worker hammering at something on our roof.
200228043128709120,2012-05-09 14:17:40,@reinink I HAVE some more for you if you're interested
199519638051233793,2012-05-07 15:22:43,@reinink I thought I was going to see a picture of you on your lawnmower :)
198527493093867520,2012-05-04 21:40:17,@jkharsevoort :)
198495312418050049,2012-05-04 19:32:25,RT @CanadianMint The very last Canadian penny!  http://t.co/e51suTHi -
198494764402876418,2012-05-04 19:30:14,"RT @CanadianMint: Canada's last penny will be entrusted to the Currency Museum in Ottawa, as a permanent reminder of its role in Canada' ..."
198494732798803969,2012-05-04 19:30:06,"So much for mom's advice to ""save your pennies"" Last Canadian penny struck by Royal Cdn Mint today. http://t.co/iG9xcHJn via @CanadianMint"
198188034078945280,2012-05-03 23:11:25,Tis the season. http://t.co/vbNZss7y
198024973250609152,2012-05-03 12:23:27,"Before you borrow money from a friend, decide which you need more."
195830918097797120,2012-04-27 11:05:03,@reinink thanks. I'll try that.
195331833997701120,2012-04-26 02:01:53,"Question: How do you get a Volkswagen Rabbit to follow you home?
Answer: http://t.co/7ruliUqb"
194948976246661121,2012-04-25 00:40:33,@reinink look what you started! http://t.co/zPJyWIzs
193086991544496128,2012-04-19 21:21:40,@TJSMapleview thanks for following along.
192054854011731968,2012-04-17 01:00:20,@reinink uh oh. That doesn't look good.
192054114803384321,2012-04-17 00:57:23,@reinink are the shingles holding?
191884367491117056,2012-04-16 13:42:52,"“Art, like morality, consists of drawing the line somewhere.” - more great quotes by G.K. Chesterton here: http://t.co/1TsiDIZN"
190549703820181504,2012-04-12 21:19:24,@CanadianMint Nicely done! They look great.
187916306924834816,2012-04-05 14:55:14,Follow me for a chance to win this free iPhone http://t.co/yt8igOBj
187384578753839104,2012-04-04 03:42:19,@reynoldsjoel do you have a link?
185929399256875008,2012-03-31 03:19:57,Snowflowers. http://t.co/rQiSozIt
185903667180863488,2012-03-31 01:37:42,@jeremydouglas @reynoldsjoel yeah. Ur timing is impeccable!
185847754424201218,2012-03-30 21:55:32,Nice work!
185754014380601344,2012-03-30 15:43:02,@reynoldsjoel don't forget to zip that up before you throw it over your shoulder! Have a great trip!!!
185753632250142721,2012-03-30 15:41:32,I don't have time for this!!! http://t.co/yykIu5pc
185385137821843457,2012-03-29 15:17:15,"""We've all got a past, but you can't let the sorrows of your past determine your future."" #anonymousquote"
185351231269638144,2012-03-29 13:02:31,"RIP Earl Scruggs. 
http://t.co/f3xPNQ0H"
185325131453841408,2012-03-29 11:18:49,Only in Canada... http://t.co/HJ6T6E34
185171677959831553,2012-03-29 01:09:03,"@rylonds you mean ""YOU'RE ON YOUR TENTH AND YOU GOT NOTHIN!!!!!"""
184488694542114816,2012-03-27 03:55:07,@reinink @malivoirewine I'm moving! The only thing we get on our doorstep is empty beer cans hurled from passing pickup trucks. #tencents
184486901846257664,2012-03-27 03:47:59,"""There are two primary choices in life: to accept conditions as they exist, or accept the responsibility for changing them."" Denis Waitley"
184254546602758144,2012-03-26 12:24:41,RT @campfirebible: Last night at our spring banquet we unveiled our new logo and tagline: http://t.co/Au9ymJZn // Here's to another 15 yrs!
182643995430764544,2012-03-22 01:44:56,Great night watching the stars and learning about space with my daughters gradeschool class. God is awesome.
182448330289332224,2012-03-21 12:47:26,"If you sit down to play poker and in 3 hands you haven't picked out the chump, get up, you're the chump - Warren Buffet"
180121401804595200,2012-03-15 02:41:03,My interview with Ralph Kikkert from Strive! (Part 3) - Clarity and Good Marketing: http://t.co/gGsUuvyg
180121009976909824,2012-03-15 02:39:29,My interview with Ralph Kikkert from Strive!  (Part 2) http://t.co/nppVtYeo
180120910626439168,2012-03-15 02:39:06,My interview with Ralph Kikkert from Strive!  (Part 1) http://t.co/b5xPrfvh
178114478116847616,2012-03-09 13:46:15,This is funny: Pictures of people scanning QR codes: http://t.co/Kem4V9Wx
175233469906038784,2012-03-01 14:58:09,In Canada we no longer have the right to be something other than what the State decrees. What do they call that again? http://t.co/fL1ZeDmG
173578363540217856,2012-02-26 01:21:21,Anyone have any thoughts on Google's new privacy policy? - http://t.co/BMIVmFsv #bigbrother
173554821448744961,2012-02-25 23:47:48,@reinink @frostrdfarmer Thanks again! Now I can waste time online way faster!
173554613646131201,2012-02-25 23:46:59,@frostrdfarmer @reinink that too!
173038028649017346,2012-02-24 13:34:15,"Truth, like gold, is to be obtained not by growth, but by washing away all that is not gold. -Tolstoy"
172787619791507456,2012-02-23 20:59:13,RT @reynoldsoel @JayBouwman Marchstache? Too easy? // Ape-like?
172781581751156736,2012-02-23 20:35:13,"Movember, Decembeard, Januhairy,... Februwerewolf anyone?
#facialhair"
172049836802191361,2012-02-21 20:07:32,We're hiring!. Compass Creative is looking for a genuine people person to help us with Account Services - http://t.co/m3NR76Rc
170701418905350144,2012-02-18 02:49:24,@rylonds the leading is a little tight... but I still like it. A lot.
170519781240352768,2012-02-17 14:47:38,You cannot antagonize and influence at the same time - John Knox
169419324761714688,2012-02-14 13:54:49,RT @CompassCre8tive: Advice for Valentines: Keep It Simple Cupid.
169067408517120001,2012-02-13 14:36:25,Religious Types by Steven Heller: http://t.co/hw3OXqeq
168534297844789249,2012-02-12 03:18:02,@reinink welcome back! (?)
168381590437769216,2012-02-11 17:11:14,Hey hosers. Look out the window.
167748240287084544,2012-02-09 23:14:31,@reinink just kidding guy. Sweet shot! I'm not even envious!
167748006618210307,2012-02-09 23:13:36,@reinink photoshopped!
167366907253624832,2012-02-08 21:59:14,Can anyone out there recommend a company or service that converts 8 mm (film) movies into digital files?
167004412307451904,2012-02-07 21:58:49,"RT @alexcadieux: @CedarSpringsCSL @JayBouwman Absolutely fantastic work, guys! I love the new advertising campaign. //  Thanks Alex!"
166979468374708225,2012-02-07 20:19:42,had some fun with the ol' pencil and markers this week for an article @reynoldsjoel was doing.... well kinda - http://t.co/7uXwjvL5
166648300462804992,2012-02-06 22:23:45,@reynoldsjoel posts an article on why U might bring your iPad to your face 2 face meetings. Includes short demo video http://t.co/TGNb4a8f
165587713217658882,2012-02-04 00:09:21,@reinink had to do it once for video and once more to get the sound.
165584171694166016,2012-02-03 23:55:17,It's a bit of a cruel joke that to fix ur apple TV u have to turn it off and back on again but they didn't include a power button #apple
163310234285256704,2012-01-28 17:19:28,@ssmith_11 hey Steph! Thanks for connecting. Hope all is well!
